Date,Open,High,Low,Close,Adj Close,Volume,company
2023-09-26,510.140015,510.140015,502.01001,506.299988,506.299988,2375400,Adobe
2023-09-27,507.51001,509.25,498.700012,502.600006,502.600006,3311100,Adobe
2023-09-28,500.0,508.679993,499.25,504.670013,504.670013,2720000,Adobe
2023-09-29,505.440002,518.580017,505.440002,509.899994,509.899994,2795900,Adobe
2023-10-02,508.23999,522.409973,508.23999,521.130005,521.130005,2411500,Adobe
2023-10-03,517.52002,520.48999,504.549988,507.029999,507.029999,2004100,Adobe
2023-10-04,511.929993,519.76001,510.0,518.419983,518.419983,2027200,Adobe
2023-10-05,519.840027,522.609985,509.23999,516.440002,516.440002,1818800,Adobe
2023-10-06,513.219971,531.309998,509.519989,526.679993,526.679993,2523300,Adobe
2023-10-09,522.0,530.0,518.75,529.289978,529.289978,1713500,Adobe
2023-10-10,530.909973,537.0,530.400024,532.719971,532.719971,2090900,Adobe
2023-10-11,538.590027,551.340027,536.109985,549.909973,549.909973,3307500,Adobe
2023-10-12,553.700012,574.400024,552.22998,559.630005,559.630005,4624000,Adobe
2023-10-13,560.0,562.890015,546.98999,548.76001,548.76001,2832600,Adobe
2023-10-16,553.179993,555.570007,545.690002,550.73999,550.73999,2179700,Adobe
2023-10-17,545.409973,560.799988,543.340027,560.090027,560.090027,2355300,Adobe
2023-10-18,554.47998,568.179993,554.23999,557.869995,557.869995,2614500,Adobe
2023-10-19,560.0,567.099976,553.469971,555.73999,555.73999,2809300,Adobe
2023-10-20,555.73999,555.97998,535.950012,540.960022,540.960022,2728100,Adobe
2023-10-23,535.809998,548.030029,531.0,540.409973,540.409973,2172600,Adobe
2023-10-24,544.640015,546.0,532.119995,539.559998,539.559998,2358100,Adobe
2023-10-25,533.559998,534.460022,517.630005,521.140015,521.140015,2526000,Adobe
2023-10-26,530.0,530.98999,511.679993,514.280029,514.280029,2876700,Adobe
2023-10-27,517.5,519.859985,506.920013,508.119995,508.119995,2985600,Adobe
2023-10-30,516.109985,530.75,512.23999,526.940002,526.940002,2806900,Adobe
2023-10-31,530.640015,532.640015,522.809998,532.059998,532.059998,2052300,Adobe
2023-11-01,535.0,545.27002,534.0,544.5,544.5,2644500,Adobe
2023-11-02,550.440002,559.359985,550.0,558.710022,558.710022,2634800,Adobe
2023-11-03,560.0,567.030029,557.659973,563.659973,563.659973,2066300,Adobe
2023-11-06,566.0,567.880005,558.169983,565.450012,565.450012,2593400,Adobe
2023-11-07,568.809998,589.0,568.809998,585.200012,585.200012,3993600,Adobe
2023-11-08,589.0,595.669983,581.070007,585.309998,585.309998,3079200,Adobe
2023-11-09,587.51001,590.039978,576.340027,577.73999,577.73999,2336600,Adobe
2023-11-10,580.48999,598.140015,576.01001,597.219971,597.219971,3062700,Adobe
2023-11-13,589.97998,594.26001,583.359985,590.340027,590.340027,2505100,Adobe
2023-11-14,601.559998,613.710022,599.039978,604.330017,604.330017,2884900,Adobe
2023-11-15,605.0,605.72998,591.789978,595.309998,595.309998,3088900,Adobe
2023-11-16,595.450012,605.27002,592.140015,602.059998,602.059998,2040400,Adobe
2023-11-17,602.070007,605.049988,597.02002,602.659973,602.659973,1968500,Adobe
2023-11-20,605.309998,614.200012,604.5,612.700012,612.700012,2393900,Adobe
2023-11-21,610.630005,615.570007,607.030029,610.98999,610.98999,1906200,Adobe
2023-11-22,616.630005,624.380005,614.01001,619.719971,619.719971,2064400,Adobe
2023-11-24,616.26001,619.440002,613.599976,619.429993,619.429993,942700,Adobe
2023-11-27,618.799988,625.830017,614.570007,619.27002,619.27002,1854400,Adobe
2023-11-28,613.97998,625.599976,612.26001,623.320007,623.320007,2302900,Adobe
2023-11-29,625.940002,628.599976,616.77002,617.390015,617.390015,2595600,Adobe
2023-11-30,620.0,621.47998,605.070007,611.01001,611.01001,3960300,Adobe
2023-12-01,609.23999,615.200012,603.179993,612.469971,612.469971,2490000,Adobe
2023-12-04,604.909973,608.289978,596.210022,604.559998,604.559998,2541500,Adobe
2023-12-05,596.77002,602.73999,591.169983,602.219971,602.219971,2577700,Adobe
2023-12-06,608.059998,608.530029,594.48999,595.700012,595.700012,2080400,Adobe
2023-12-07,598.919983,609.22998,596.469971,608.780029,608.780029,2605200,Adobe
2023-12-08,605.0,610.22998,601.299988,610.01001,610.01001,2498800,Adobe
2023-12-11,616.880005,627.820007,614.340027,625.200012,625.200012,3270600,Adobe
2023-12-12,625.859985,633.890015,623.0,633.659973,633.659973,2968900,Adobe
2023-12-13,630.409973,632.450012,618.030029,624.26001,624.26001,6188500,Adobe
2023-12-14,593.0,593.159973,578.299988,584.640015,584.640015,11315300,Adobe
2023-12-15,580.599976,591.659973,578.200012,584.679993,584.679993,8663700,Adobe
2023-12-18,591.52002,603.130005,586.619995,599.130005,599.130005,5452000,Adobe
2023-12-19,600.0,612.710022,598.080017,604.640015,604.640015,4150700,Adobe
2023-12-20,600.710022,610.679993,595.070007,596.059998,596.059998,2587300,Adobe
2023-12-21,603.0,607.400024,594.820007,600.140015,600.140015,3192800,Adobe
2023-12-22,600.799988,601.859985,596.0,598.75,598.75,1659800,Adobe
2023-12-26,598.919983,601.690002,596.5,598.26001,598.26001,1595100,Adobe
2023-12-27,598.599976,599.789978,593.710022,596.080017,596.080017,1394900,Adobe
2023-12-28,597.440002,599.039978,593.630005,595.52002,595.52002,1702600,Adobe
2023-12-29,596.090027,600.75,592.940002,596.599976,596.599976,1893900,Adobe
2024-01-02,589.51001,590.440002,576.76001,580.070007,580.070007,2840200,Adobe
2024-01-03,574.580017,577.299988,570.190002,571.789978,571.789978,2478000,Adobe
2024-01-04,570.98999,572.909973,566.659973,567.049988,567.049988,2092100,Adobe
2024-01-05,563.5,569.52002,563.340027,564.599976,564.599976,1922900,Adobe
2024-01-08,567.869995,581.51001,567.869995,580.549988,580.549988,2830000,Adobe
2024-01-09,578.330017,588.200012,577.280029,586.200012,586.200012,1926900,Adobe
2024-01-10,585.429993,593.650024,585.429993,591.030029,591.030029,2135700,Adobe
2024-01-11,592.0,597.840027,584.52002,597.48999,597.48999,2331800,Adobe
2024-01-12,598.390015,599.380005,593.02002,596.539978,596.539978,1477000,Adobe
2024-01-16,592.830017,597.76001,588.340027,597.679993,597.679993,2126100,Adobe
2024-01-17,591.98999,596.75,582.440002,596.099976,596.099976,2588300,Adobe
2024-01-18,586.900024,596.890015,584.210022,593.700012,593.700012,2793600,Adobe
2024-01-19,593.809998,612.070007,589.130005,611.549988,611.549988,3760100,Adobe
2024-01-22,615.0,620.960022,603.150024,603.590027,603.590027,4488000,Adobe
2024-01-23,602.210022,604.320007,591.340027,597.179993,597.179993,2723500,Adobe
2024-01-24,601.710022,616.950012,597.460022,606.47998,606.47998,2999000,Adobe
2024-01-25,615.419983,627.059998,612.23999,622.580017,622.580017,3806200,Adobe
2024-01-26,620.700012,622.5,613.0,613.929993,613.929993,2137800,Adobe
2024-01-29,615.710022,636.25,615.710022,630.22998,630.22998,3212200,Adobe
2024-01-30,630.0,630.469971,620.890015,627.960022,627.960022,2007400,Adobe
2024-01-31,620.0,625.929993,612.169983,617.780029,617.780029,2666800,Adobe
2024-02-01,619.0,628.799988,618.780029,627.909973,627.909973,1687600,Adobe
2024-02-02,624.789978,638.25,617.01001,634.76001,634.76001,2542200,Adobe
2024-02-05,633.030029,634.590027,624.539978,630.5,630.5,2131200,Adobe
2024-02-06,625.580017,626.460022,604.669983,607.140015,607.140015,3436200,Adobe
2024-02-07,613.25,620.419983,610.150024,615.849976,615.849976,2313800,Adobe
2024-02-08,615.849976,621.340027,612.51001,615.859985,615.859985,1815700,Adobe
2024-02-09,616.0,628.070007,615.799988,627.210022,627.210022,2091400,Adobe
2024-02-12,626.0,626.349976,611.580017,611.840027,611.840027,2317200,Adobe
2024-02-13,596.700012,608.390015,590.0,601.890015,601.890015,2985200,Adobe
2024-02-14,605.849976,610.330017,602.5,604.659973,604.659973,1615100,Adobe
2024-02-15,606.0,607.320007,589.77002,590.440002,590.440002,3677400,Adobe
2024-02-16,589.900024,590.140015,546.369995,546.659973,546.659973,10323000,Adobe
2024-02-20,531.5,545.880005,528.01001,541.909973,541.909973,6567600,Adobe
2024-02-21,539.76001,542.570007,529.369995,538.52002,538.52002,4493500,Adobe
2024-02-22,553.940002,555.549988,534.559998,537.570007,537.570007,5023400,Adobe
2024-02-23,543.48999,557.179993,541.47998,553.440002,553.440002,4546500,Adobe
2024-02-26,556.559998,570.599976,556.559998,560.47998,560.47998,4251200,Adobe
2024-02-27,565.909973,565.909973,548.539978,552.48999,552.48999,3247600,Adobe
2024-02-28,552.0,557.200012,549.76001,551.820007,551.820007,2313200,Adobe
2024-02-29,554.890015,561.940002,553.22998,560.280029,560.280029,3844400,Adobe
2024-03-01,561.109985,572.890015,560.669983,570.929993,570.929993,2903700,Adobe
2024-03-04,572.849976,576.25,564.099976,567.940002,567.940002,2556400,Adobe
2024-03-05,562.599976,564.190002,539.349976,544.840027,544.840027,4286800,Adobe
2024-03-06,548.0,550.640015,538.150024,543.090027,543.090027,3209800,Adobe
2024-03-07,550.0,558.380005,541.590027,556.039978,556.039978,2660500,Adobe
2024-03-08,553.0,560.440002,550.51001,551.690002,551.690002,2831100,Adobe
2024-03-11,552.450012,562.690002,551.02002,560.419983,560.419983,2857800,Adobe
2024-03-12,568.599976,579.789978,562.599976,579.140015,579.140015,3469200,Adobe
2024-03-13,579.059998,585.349976,573.409973,573.549988,573.549988,3466000,Adobe
2024-03-14,578.0,579.539978,568.76001,570.450012,570.450012,5908100,Adobe
2024-03-15,499.640015,503.130005,485.0,492.459991,492.459991,19570500,Adobe
2024-03-18,495.549988,515.72998,495.549988,513.859985,513.859985,7052700,Adobe
2024-03-19,509.890015,522.679993,508.98999,521.190002,521.190002,7081800,Adobe
2024-03-20,523.289978,523.869995,512.5,519.140015,519.140015,4239600,Adobe
2024-03-21,517.599976,519.72998,506.200012,511.25,511.25,5206600,Adobe
2024-03-22,509.070007,511.589996,496.670013,499.519989,499.519989,5410300,Adobe
2024-03-25,496.790009,510.630005,496.690002,507.230011,507.230011,4277000,Adobe
2024-03-26,508.059998,512.789978,503.589996,507.600006,507.600006,2813300,Adobe
2024-03-27,515.469971,516.859985,499.700012,504.399994,504.399994,4228400,Adobe
2024-03-28,508.119995,509.0,500.26001,504.600006,504.600006,3897000,Adobe
2024-04-01,504.98999,506.920013,499.309998,502.089996,502.089996,2056000,Adobe
2024-04-02,494.399994,500.75,491.339996,499.209991,499.209991,3083300,Adobe
2024-04-03,497.359985,498.859985,494.709991,497.01001,497.01001,2604400,Adobe
2024-04-04,503.559998,504.109985,486.700012,487.109985,487.109985,3403300,Adobe
2024-04-05,488.839996,490.089996,481.279999,485.119995,485.119995,4971800,Adobe
2024-04-08,484.779999,486.980011,477.230011,484.279999,484.279999,3439200,Adobe
2024-04-09,486.0,493.309998,483.309998,492.549988,492.549988,2548600,Adobe
2024-04-10,489.390015,491.769989,480.279999,487.220001,487.220001,2487900,Adobe
2024-04-11,487.359985,488.670013,479.73999,484.279999,484.279999,2978500,Adobe
2024-04-12,477.950012,478.779999,468.600006,474.089996,474.089996,5620000,Adobe
2024-04-15,477.019989,478.519989,468.350006,470.100006,470.100006,3353200,Adobe
2024-04-16,470.0,478.980011,468.48999,476.220001,476.220001,2660100,Adobe
2024-04-17,477.309998,481.019989,472.690002,474.450012,474.450012,2034800,Adobe
2024-04-18,476.76001,477.609985,471.829987,473.179993,473.179993,2389700,Adobe
2024-04-19,476.540009,476.579987,463.089996,465.019989,465.019989,3280600,Adobe
2024-04-22,470.220001,471.5,462.279999,466.890015,466.890015,2604300,Adobe
2024-04-23,469.720001,474.809998,467.829987,472.899994,472.899994,2205800,Adobe
2024-04-24,472.940002,478.570007,471.730011,477.119995,477.119995,2338000,Adobe
2024-04-25,468.410004,474.5,465.779999,473.440002,473.440002,2250900,Adobe
2024-04-26,472.309998,482.790009,471.690002,477.559998,477.559998,2460300,Adobe
2024-04-29,478.040009,481.679993,471.070007,473.070007,473.070007,2954700,Adobe
2024-04-30,472.0,475.420013,462.459991,462.829987,462.829987,3222600,Adobe
2024-05-01,461.119995,477.76001,460.359985,469.390015,469.390015,2490200,Adobe
2024-05-02,474.299988,477.160004,468.299988,476.570007,476.570007,2516400,Adobe
2024-05-03,482.269989,487.48999,477.570007,486.179993,486.179993,2833200,Adobe
2024-05-06,490.100006,495.440002,488.0,493.589996,493.589996,2104000,Adobe
2024-05-07,492.51001,496.76001,489.140015,492.269989,492.269989,2518300,Adobe
2024-05-08,489.970001,495.809998,486.920013,488.100006,488.100006,2165000,Adobe
2024-05-09,489.410004,490.440002,481.649994,482.649994,482.649994,2301600,Adobe
2024-05-10,483.5,489.480011,480.299988,482.290009,482.290009,2741100,Adobe
2024-05-13,486.23999,490.160004,481.709991,483.109985,483.109985,2458200,Adobe
2024-05-14,480.410004,481.799988,466.480011,475.950012,475.950012,4287800,Adobe
2024-05-15,480.76001,489.609985,476.609985,485.350006,485.350006,3491600,Adobe
2024-05-16,484.700012,486.230011,481.390015,482.880005,482.880005,2562900,Adobe
2024-05-17,483.320007,485.880005,481.519989,483.429993,483.429993,2260900,Adobe
2024-05-20,483.0,485.369995,478.320007,484.690002,484.690002,1881100,Adobe
2024-05-21,481.190002,487.5,477.119995,481.850006,481.850006,1915800,Adobe
2024-05-22,483.970001,485.670013,479.140015,483.929993,483.929993,1875800,Adobe
2024-05-23,488.380005,491.679993,478.690002,483.309998,483.309998,2219900,Adobe
2024-05-24,481.25,485.380005,473.899994,475.429993,475.429993,3083700,Adobe
2024-05-28,473.01001,478.670013,469.600006,478.429993,478.429993,2575300,Adobe
2024-05-29,472.779999,482.790009,472.600006,477.600006,477.600006,2214800,Adobe
2024-05-30,464.899994,466.820007,444.839996,445.869995,445.869995,5606900,Adobe
2024-05-31,447.720001,448.230011,433.970001,444.76001,444.76001,7487500,Adobe
2024-06-03,447.579987,449.839996,436.579987,439.019989,439.019989,3967700,Adobe
2024-06-04,442.820007,450.119995,441.589996,448.369995,448.369995,3183600,Adobe
2024-06-05,449.190002,458.600006,448.369995,455.799988,455.799988,3295000,Adobe
2024-06-06,457.700012,467.850006,456.869995,458.130005,458.130005,3235000,Adobe
2024-06-07,458.130005,468.929993,458.130005,465.429993,465.429993,2684200,Adobe
2024-06-10,453.839996,462.230011,451.51001,459.940002,459.940002,3212400,Adobe
2024-06-11,456.910004,462.73999,455.5,462.690002,462.690002,2723700,Adobe
2024-06-12,470.0,471.119995,459.160004,459.869995,459.869995,3647400,Adobe
2024-06-13,457.869995,462.390015,453.5,458.73999,458.73999,8558000,Adobe
2024-06-14,530.25,534.450012,521.880005,525.309998,525.309998,14846600,Adobe
2024-06-17,525.51001,525.940002,505.380005,518.73999,518.73999,7163800,Adobe
2024-06-18,514.710022,530.369995,513.130005,522.25,522.25,4225900,Adobe
2024-06-20,527.669983,533.22998,520.400024,522.950012,522.950012,5752400,Adobe
2024-06-21,530.309998,535.0,524.719971,533.440002,533.440002,6614100,Adobe
2024-06-24,532.099976,534.580017,523.47998,524.169983,524.169983,3067800,Adobe
2024-06-25,526.200012,529.679993,522.23999,526.880005,526.880005,3144200,Adobe
2024-06-26,528.580017,530.659973,526.01001,528.659973,528.659973,2931700,Adobe
2024-06-27,533.210022,549.159973,532.099976,546.76001,546.76001,4734100,Adobe
2024-06-28,549.700012,558.47998,548.01001,555.539978,555.539978,5084500,Adobe
2024-07-01,551.369995,561.210022,549.72998,560.01001,560.01001,3070200,Adobe
2024-07-02,560.0,570.140015,560.0,567.710022,567.710022,3054500,Adobe
2024-07-03,564.289978,571.830017,564.0,570.150024,570.150024,1664400,Adobe
2024-07-05,570.909973,580.549988,568.919983,578.340027,578.340027,2808600,Adobe
2024-07-08,573.179993,576.75,563.919983,575.400024,575.400024,3007400,Adobe
2024-07-09,573.049988,575.01001,562.460022,566.02002,566.02002,2167600,Adobe
2024-07-10,564.710022,566.929993,558.210022,564.549988,564.549988,2368400,Adobe
2024-07-11,564.0,572.619995,557.090027,557.630005,557.630005,3189200,Adobe
2024-07-12,555.099976,562.48999,552.320007,559.049988,559.049988,2013500,Adobe
2024-07-15,560.22998,568.22998,560.22998,565.710022,565.710022,1887800,Adobe
2024-07-16,564.599976,570.099976,562.080017,566.539978,566.539978,1539900,Adobe
2024-07-17,563.929993,565.0,556.460022,563.090027,563.090027,2316300,Adobe
2024-07-18,564.179993,564.26001,556.070007,556.849976,556.849976,2184700,Adobe
2024-07-19,557.049988,561.090027,548.960022,551.0,551.0,2596900,Adobe
