Date,Open,High,Low,Close,Adj Close,Volume,company
2023-08-31,540.0,552.200012,540.0,549.280029,534.438416,2086500,Costco
2023-09-01,553.070007,553.47998,540.640015,544.25,529.54425,1437400,Costco
2023-09-05,545.72998,549.190002,544.0,544.72998,530.01123,1714300,Costco
2023-09-06,541.719971,548.679993,540.179993,546.690002,531.918335,1476600,Costco
2023-09-07,548.650024,550.98999,544.289978,548.619995,533.796204,1340000,Costco
2023-09-08,549.070007,552.380005,548.099976,551.190002,536.296753,1075300,Costco
2023-09-11,552.809998,559.390015,551.859985,558.780029,543.681702,1388600,Costco
2023-09-12,559.280029,560.400024,556.179993,558.789978,543.691406,1055500,Costco
2023-09-13,558.299988,560.440002,554.619995,559.76001,544.635193,1162700,Costco
2023-09-14,564.809998,566.700012,560.25,564.77002,549.509888,1257300,Costco
2023-09-15,565.330017,565.51001,555.539978,556.359985,541.327026,2944900,Costco
2023-09-18,558.179993,564.190002,557.469971,562.719971,547.515198,1003100,Costco
2023-09-19,561.640015,565.330017,559.429993,564.349976,549.101135,1144700,Costco
2023-09-20,564.349976,569.219971,562.659973,563.830017,548.595276,1311500,Costco
2023-09-21,564.070007,564.570007,554.280029,555.080017,540.081604,1687700,Costco
2023-09-22,555.159973,562.969971,554.780029,558.590027,543.496826,1527300,Costco
2023-09-25,559.48999,561.27002,554.73999,558.619995,543.526001,1313300,Costco
2023-09-26,559.150024,561.369995,552.0,552.960022,538.018982,2425100,Costco
2023-09-27,547.380005,566.5,544.72998,563.530029,548.303284,4591400,Costco
2023-09-28,564.070007,572.179993,564.070007,568.630005,553.265564,2192400,Costco
2023-09-29,570.0,570.98999,560.700012,564.960022,549.694702,1886600,Costco
2023-10-02,567.909973,571.73999,564.0,571.309998,555.873047,1831700,Costco
2023-10-03,571.099976,576.190002,563.01001,565.039978,549.772461,2007400,Costco
2023-10-04,569.48999,572.609985,563.76001,571.799988,556.349915,1798800,Costco
2023-10-05,572.169983,574.75,564.359985,569.52002,554.13147,1579700,Costco
2023-10-06,566.090027,566.950012,542.630005,557.530029,542.465515,4245900,Costco
2023-10-09,555.0,559.75,549.780029,558.969971,543.866516,1781500,Costco
2023-10-10,559.919983,566.950012,557.23999,562.090027,546.902283,2176800,Costco
2023-10-11,564.849976,566.5,560.200012,565.52002,550.239502,1449800,Costco
2023-10-12,568.049988,569.140015,562.380005,563.780029,548.54657,1458000,Costco
2023-10-13,563.849976,567.440002,561.97998,566.840027,551.523926,1243900,Costco
2023-10-16,569.690002,574.099976,568.52002,572.23999,556.777893,1428300,Costco
2023-10-17,571.940002,576.059998,570.710022,574.340027,558.821228,1404600,Costco
2023-10-18,573.919983,577.299988,572.0,574.640015,559.113098,1311900,Costco
2023-10-19,573.700012,575.849976,564.109985,565.630005,550.346619,2019600,Costco
2023-10-20,566.539978,566.669983,552.01001,552.929993,537.989746,2294500,Costco
2023-10-23,554.140015,556.919983,546.630005,552.289978,537.367004,1776500,Costco
2023-10-24,552.099976,555.98999,549.330017,551.840027,536.929199,1678600,Costco
2023-10-25,548.549988,553.830017,545.609985,549.98999,535.129211,1757500,Costco
2023-10-26,549.650024,554.659973,545.530029,547.599976,532.803772,1925300,Costco
2023-10-27,547.599976,548.030029,540.22998,543.030029,528.357239,1503100,Costco
2023-10-30,545.73999,556.359985,543.640015,554.880005,539.887085,1696200,Costco
2023-10-31,552.159973,554.030029,549.059998,552.440002,537.512939,1394700,Costco
2023-11-01,555.0,558.440002,549.650024,556.799988,541.755127,1735300,Costco
2023-11-02,556.5,559.51001,552.01001,555.969971,541.940369,2100600,Costco
2023-11-03,557.330017,562.98999,555.22998,560.900024,546.745972,1826300,Costco
2023-11-06,560.48999,572.650024,560.130005,569.820007,555.440918,2056900,Costco
2023-11-07,572.5,573.890015,569.559998,571.27002,556.854309,1373100,Costco
2023-11-08,572.119995,572.98999,564.289978,567.380005,553.062439,1343600,Costco
2023-11-09,569.0,569.0,562.01001,563.27002,549.056152,1288400,Costco
2023-11-10,567.900024,577.890015,564.940002,577.119995,562.556641,1908800,Costco
2023-11-13,575.0,579.950012,573.48999,578.22998,563.638611,1650700,Costco
2023-11-14,581.73999,591.549988,581.210022,590.799988,575.891418,2037600,Costco
2023-11-15,593.98999,599.890015,593.390015,596.780029,581.720581,2165100,Costco
2023-11-16,586.380005,586.590027,572.23999,578.580017,563.979858,2954700,Costco
2023-11-17,578.900024,579.919983,574.059998,577.150024,562.585938,1773600,Costco
2023-11-20,577.340027,582.320007,577.340027,580.799988,566.143738,1624100,Costco
2023-11-21,582.0,584.950012,577.710022,584.299988,569.55542,1173700,Costco
2023-11-22,586.849976,591.140015,586.349976,589.080017,574.214905,1068600,Costco
2023-11-24,591.02002,594.200012,590.409973,591.359985,576.437256,645800,Costco
2023-11-27,592.52002,599.940002,592.409973,594.900024,579.888062,1627400,Costco
2023-11-28,593.190002,597.419983,591.419983,594.0,579.010681,1286800,Costco
2023-11-29,595.200012,595.210022,587.419983,587.859985,573.025574,1319800,Costco
2023-11-30,587.830017,593.070007,582.830017,592.73999,577.782471,1755200,Costco
2023-12-01,593.280029,596.349976,590.590027,596.25,581.203918,1474700,Costco
2023-12-04,592.150024,599.530029,591.460022,599.080017,583.962585,1624000,Costco
2023-12-05,598.530029,608.880005,597.030029,605.349976,590.07428,2349700,Costco
2023-12-06,605.5,608.47998,603.859985,607.429993,592.101746,2233900,Costco
2023-12-07,610.0,612.349976,606.349976,610.950012,595.532959,1690400,Costco
2023-12-08,608.599976,613.609985,607.72998,610.780029,595.36731,1502100,Costco
2023-12-11,621.969971,625.030029,618.76001,623.859985,608.117188,2139300,Costco
2023-12-12,627.440002,629.690002,623.210022,629.5,613.614868,2374400,Costco
2023-12-13,633.919983,642.599976,631.0,642.0,625.799377,2436900,Costco
2023-12-14,641.179993,641.900024,630.299988,630.780029,614.86261,3839200,Costco
2023-12-15,641.5,661.880005,640.5,658.820007,642.195007,8805200,Costco
2023-12-18,664.5,681.909973,661.099976,681.23999,664.049194,5733400,Costco
2023-12-19,675.0,680.799988,669.119995,677.73999,660.637512,3437300,Costco
2023-12-20,671.789978,674.349976,660.799988,661.0,644.320007,3782700,Costco
2023-12-21,665.859985,667.340027,659.450012,665.159973,648.375,2388400,Costco
2023-12-22,668.0,673.27002,666.0,671.599976,654.652466,1639500,Costco
2023-12-26,673.01001,675.859985,670.780029,674.619995,657.596252,1774800,Costco
2023-12-27,662.700012,668.580017,660.400024,666.799988,664.754272,1875900,Costco
2023-12-28,665.849976,666.859985,661.590027,663.099976,661.065613,1496900,Costco
2023-12-29,661.0,663.190002,657.159973,660.080017,658.054871,1947000,Costco
2024-01-02,655.580017,657.799988,649.5,650.650024,648.653809,2657700,Costco
2024-01-03,651.210022,655.450012,643.099976,644.690002,642.712097,2612600,Costco
2024-01-04,642.080017,649.900024,640.51001,648.349976,646.36084,2171100,Costco
2024-01-05,656.179993,659.650024,652.23999,656.01001,653.997375,2232100,Costco
2024-01-08,655.809998,662.080017,654.030029,661.690002,659.659912,2245300,Costco
2024-01-09,658.880005,667.289978,658.26001,667.179993,665.133057,1886200,Costco
2024-01-10,669.559998,673.830017,669.01001,672.76001,670.695984,1801900,Costco
2024-01-11,671.0,674.51001,667.640015,673.580017,671.513489,1670800,Costco
2024-01-12,677.5,683.719971,676.109985,683.23999,681.143799,2387600,Costco
2024-01-16,683.23999,686.52002,678.159973,681.48999,679.39917,1626700,Costco
2024-01-17,680.5,684.869995,679.190002,684.190002,682.090881,1786800,Costco
2024-01-18,682.830017,687.719971,680.210022,687.309998,685.201294,1900600,Costco
2024-01-19,688.5,696.130005,682.669983,694.969971,692.837769,2261000,Costco
2024-01-22,695.429993,698.659973,690.52002,692.51001,690.385376,2452900,Costco
2024-01-23,690.719971,691.630005,684.630005,687.590027,685.48053,2208600,Costco
2024-01-24,689.0,689.969971,683.119995,686.51001,684.403809,1946500,Costco
2024-01-25,686.5,686.5,675.960022,679.900024,677.814148,2751900,Costco
2024-01-26,680.080017,687.23999,679.5,686.880005,684.772705,1825500,Costco
2024-01-29,689.900024,694.130005,686.26001,694.01001,691.880798,2215400,Costco
2024-01-30,692.940002,702.650024,690.799988,700.73999,698.590088,1610500,Costco
2024-01-31,701.320007,705.52002,693.039978,694.880005,692.748108,1928500,Costco
2024-02-01,694.0,705.299988,691.5,704.47998,703.351074,2039200,Costco
2024-02-02,703.340027,714.280029,702.26001,709.47998,708.343079,2377400,Costco
2024-02-05,710.640015,712.859985,705.679993,711.159973,710.020386,2276900,Costco
2024-02-06,711.22998,712.719971,704.340027,710.789978,709.65094,1920200,Costco
2024-02-07,714.150024,723.320007,712.0,719.780029,718.626587,2145500,Costco
2024-02-08,723.890015,728.169983,720.659973,724.159973,722.999512,1918500,Costco
2024-02-09,725.140015,725.530029,720.119995,723.400024,722.240784,1426100,Costco
2024-02-12,723.52002,723.799988,715.299988,722.409973,721.252319,1572600,Costco
2024-02-13,721.390015,721.780029,709.039978,714.25,713.105408,1951100,Costco
2024-02-14,716.0,722.549988,711.070007,722.179993,721.022705,1472500,Costco
2024-02-15,721.48999,726.030029,718.280029,724.51001,723.348999,1264100,Costco
2024-02-16,721.98999,729.059998,718.5,723.98999,722.829834,1764600,Costco
2024-02-20,728.030029,734.960022,723.710022,725.690002,724.5271,2407300,Costco
2024-02-21,725.690002,728.789978,720.27002,723.02002,721.861389,1565900,Costco
2024-02-22,725.849976,736.049988,725.849976,734.400024,733.223145,1801600,Costco
2024-02-23,740.119995,742.51001,737.119995,737.929993,736.747498,1265800,Costco
2024-02-26,742.0,746.780029,739.0,745.349976,744.155579,1707000,Costco
2024-02-27,746.0,746.640015,741.330017,744.710022,743.516663,1471300,Costco
2024-02-28,743.210022,751.880005,743.210022,747.960022,746.761414,1365000,Costco
2024-02-29,751.419983,752.559998,742.98999,743.890015,742.697937,3361200,Costco
2024-03-01,740.440002,751.380005,739.25,749.440002,748.239075,1672800,Costco
2024-03-04,755.080017,764.73999,753.669983,759.179993,757.96344,2133400,Costco
2024-03-05,768.419983,769.27002,756.900024,759.950012,758.732239,2353400,Costco
2024-03-06,764.840027,775.159973,763.659973,773.23999,772.000916,2400600,Costco
2024-03-07,779.109985,787.080017,777.01001,785.590027,784.331116,4187900,Costco
2024-03-08,756.049988,756.219971,725.099976,725.559998,724.397339,8568900,Costco
2024-03-11,719.809998,720.0,711.01001,714.080017,712.93573,3762500,Costco
2024-03-12,717.080017,740.049988,716.909973,736.880005,735.699158,3727400,Costco
2024-03-13,735.0,736.5,726.580017,734.200012,733.023499,2270300,Costco
2024-03-14,738.330017,740.679993,728.98999,731.950012,730.7771,1826100,Costco
2024-03-15,732.52002,732.52002,723.219971,725.630005,724.467224,3389900,Costco
2024-03-18,726.099976,733.340027,726.02002,731.539978,730.367737,1595200,Costco
2024-03-19,731.789978,735.349976,730.02002,732.169983,730.996704,1322700,Costco
2024-03-20,731.0,742.090027,729.130005,740.719971,739.532959,1398700,Costco
2024-03-21,743.5,752.309998,741.099976,742.559998,741.370056,2106900,Costco
2024-03-22,744.429993,744.789978,734.380005,734.799988,733.622498,1791200,Costco
2024-03-25,731.0,734.159973,726.73999,730.960022,729.788696,1604700,Costco
2024-03-26,731.0,734.700012,730.219971,730.97998,729.808594,1353500,Costco
2024-03-27,734.0,735.890015,727.75,732.080017,730.90686,1246700,Costco
2024-03-28,733.849976,734.900024,728.320007,732.630005,731.455994,1713300,Costco
2024-04-01,731.76001,733.27002,720.200012,721.23999,720.084229,1600700,Costco
2024-04-02,720.0,720.0,708.400024,711.299988,710.160156,2326700,Costco
2024-04-03,709.97998,710.809998,697.27002,705.690002,704.559143,3205500,Costco
2024-04-04,708.77002,717.130005,704.219971,704.880005,703.750427,2252400,Costco
2024-04-05,706.039978,716.890015,706.02002,713.719971,712.576233,1552300,Costco
2024-04-08,713.51001,716.140015,710.869995,711.809998,710.669373,1459000,Costco
2024-04-09,716.23999,719.049988,706.97998,718.590027,717.438538,1388300,Costco
2024-04-10,711.0,723.97998,708.950012,722.580017,721.422119,1832000,Costco
2024-04-11,731.5,733.789978,724.150024,732.349976,731.176392,2107800,Costco
2024-04-12,728.0,732.900024,726.539978,731.309998,730.138123,1480600,Costco
2024-04-15,735.429993,741.0,717.950012,718.280029,717.129028,1808000,Costco
2024-04-16,718.299988,722.5,712.130005,715.969971,714.822632,1412300,Costco
2024-04-17,723.0,723.799988,711.0,715.190002,714.043945,1376700,Costco
2024-04-18,715.190002,718.950012,709.570007,711.25,710.110229,1846400,Costco
2024-04-19,713.030029,714.869995,702.0,709.51001,708.373047,2188900,Costco
2024-04-22,714.859985,718.26001,706.169983,715.460022,714.313538,1437100,Costco
2024-04-23,719.030029,724.27002,716.299988,722.679993,721.521912,1176200,Costco
2024-04-24,719.710022,725.429993,716.090027,723.890015,722.72998,1206600,Costco
2024-04-25,727.289978,727.289978,714.409973,721.859985,721.859985,1613600,Costco
2024-04-26,715.0,730.950012,715.0,729.179993,729.179993,1524400,Costco
2024-04-29,729.530029,732.25,720.219971,726.330017,726.330017,1526900,Costco
2024-04-30,725.51001,725.51001,717.099976,722.900024,722.900024,1734800,Costco
2024-05-01,722.27002,729.859985,715.320007,722.219971,722.219971,1609100,Costco
2024-05-02,724.75,734.400024,720.630005,732.440002,732.440002,1826900,Costco
2024-05-03,734.280029,747.48999,733.349976,743.900024,743.900024,2323300,Costco
2024-05-06,749.590027,756.940002,746.47998,756.450012,756.450012,1773300,Costco
2024-05-07,758.690002,772.23999,755.570007,771.309998,771.309998,1897800,Costco
2024-05-08,770.0,773.390015,762.710022,763.409973,763.409973,1511900,Costco
2024-05-09,763.799988,779.710022,763.609985,779.039978,779.039978,1716200,Costco
2024-05-10,779.039978,787.450012,778.159973,787.190002,787.190002,1652700,Costco
2024-05-13,788.0,789.47998,773.580017,775.150024,775.150024,1596800,Costco
2024-05-14,774.929993,780.809998,771.429993,777.900024,777.900024,1327700,Costco
2024-05-15,778.52002,789.659973,778.52002,787.039978,787.039978,1661700,Costco
2024-05-16,791.809998,804.559998,787.830017,793.070007,793.070007,2000000,Costco
2024-05-17,793.609985,797.599976,790.609985,795.809998,795.809998,1309100,Costco
2024-05-20,795.25,802.97998,792.390015,793.0,793.0,1347100,Costco
2024-05-21,795.570007,801.440002,792.0,800.929993,800.929993,1375700,Costco
2024-05-22,800.039978,806.349976,798.01001,801.859985,801.859985,1192800,Costco
2024-05-23,804.299988,808.049988,795.429993,796.340027,796.340027,1519200,Costco
2024-05-24,800.630005,816.869995,799.090027,809.72998,809.72998,1621900,Costco
2024-05-28,809.73999,815.289978,804.719971,813.169983,813.169983,1986300,Costco
2024-05-29,807.02002,813.440002,806.289978,806.52002,806.52002,2282800,Costco
2024-05-30,810.200012,819.5,808.299988,815.340027,815.340027,2288500,Costco
2024-05-31,809.030029,811.73999,788.200012,809.890015,809.890015,4360700,Costco
2024-06-03,811.0,827.909973,807.130005,815.390015,815.390015,2008700,Costco
2024-06-04,814.97998,828.01001,813.039978,827.390015,827.390015,1754500,Costco
2024-06-05,830.909973,834.390015,821.679993,834.299988,834.299988,2080000,Costco
2024-06-06,835.419983,849.090027,834.320007,842.640015,842.640015,1735000,Costco
2024-06-07,846.679993,850.380005,842.289978,845.580017,845.580017,1593600,Costco
2024-06-10,847.179993,849.47998,842.73999,848.340027,848.340027,1402300,Costco
2024-06-11,849.23999,850.940002,840.26001,849.309998,849.309998,1690500,Costco
2024-06-12,852.309998,855.73999,843.609985,847.809998,847.809998,1838300,Costco
2024-06-13,847.809998,847.809998,837.549988,845.960022,845.960022,1322400,Costco
2024-06-14,843.419983,856.179993,841.909973,855.669983,855.669983,1395500,Costco
2024-06-17,854.48999,870.559998,853.369995,867.909973,867.909973,1904900,Costco
2024-06-18,868.0,873.960022,867.700012,870.75,870.75,1763800,Costco
2024-06-20,871.309998,873.849976,860.559998,862.440002,862.440002,1944600,Costco
2024-06-21,866.640015,866.969971,847.650024,848.309998,848.309998,3852900,Costco
2024-06-24,850.0,850.630005,841.51001,848.159973,848.159973,1722900,Costco
2024-06-25,849.320007,855.690002,845.0,855.51001,855.51001,1675700,Costco
2024-06-26,852.719971,859.73999,850.059998,856.840027,856.840027,1505300,Costco
2024-06-27,857.710022,858.330017,848.640015,850.619995,850.619995,1254900,Costco
2024-06-28,851.25,857.23999,846.809998,849.98999,849.98999,2131700,Costco
2024-07-01,853.5,856.0,840.5,845.669983,845.669983,1989000,Costco
2024-07-02,845.690002,860.359985,843.080017,859.359985,859.359985,1377900,Costco
2024-07-03,855.0,863.52002,855.0,862.659973,862.659973,814400,Costco
2024-07-05,864.559998,886.940002,858.719971,885.669983,885.669983,2620700,Costco
2024-07-08,886.789978,887.950012,877.659973,880.840027,880.840027,1611300,Costco
2024-07-09,883.849976,896.669983,882.969971,886.849976,886.849976,1356800,Costco
2024-07-10,887.400024,890.27002,880.700012,884.309998,884.309998,1755800,Costco
2024-07-11,890.76001,890.76001,846.52002,846.590027,846.590027,6021100,Costco
2024-07-12,849.890015,850.0,838.380005,842.900024,842.900024,3284200,Costco
2024-07-15,846.859985,857.900024,844.669983,848.72998,848.72998,2064000,Costco
2024-07-16,847.799988,851.23999,841.340027,850.77002,850.77002,1687600,Costco
2024-07-17,848.01001,849.950012,842.650024,846.280029,846.280029,1783100,Costco
2024-07-18,849.429993,855.299988,825.109985,839.369995,839.369995,2338500,Costco
2024-07-19,836.51001,848.880005,835.559998,838.130005,838.130005,1981800,Costco
